708;17;19;2;-1;0.44320859449101735;-4.556812262097552
708;18;31;1;-1;0.44320859449101735;-4.406065954393533
708;19;32;2;-100;0.44320859449101735;-103.21578136637
708;20;36;2;-1;0.44320859449101735;-11.823826881450483
708;21;36;0;-1;0.44320859449101735;-11.06858155441622
708;22;24;1;-1;0.44320859449101735;-10.198248390343291
708;23;25;0;-1;0.44320859449101735;-9.518674275406116
708;24;13;0;-1;0.44320859449101735;-8.951266418805579
708;25;1;3;-1;0.44320859449101735;-9.23123064709808
708;26;0;2;-1;0.44320859449101735;-9.322789084479997
708;27;12;3;-1;0.44320859449101735;-9.7343413630553
708;28;12;0;-1;0.44320859449101735;-9.55747359854833
708;29;0;1;-1;0.44320859449101735;-9.11895123316485
709;0;36;0;-1;0.4427653858965263;-11.071349989618584
709;1;24;1;-1;0.4427653858965263;-10.201938016275726
709;2;25;1;-1;0.4427653858965263;-9.334039486197181
709;3;26;3;-1;0.4427653858965263;-9.95350349226887
709;4;25;1;-1;0.4427653858965263;-9.339088978622256
709;5;26;0;-1;0.4427653858965263;-8.724086010083312
709;6;14;3;-1;0.4427653858965263;-9.040566105263629
709;7;13;1;-1;0.4427653858965263;-8.8639749056836
709;8;14;2;-1;0.4427653858965263;-8.496359460258507
709;9;26;1;-1;0.4427653858965263;-8.476679849181123
709;10;27;1;-1;0.4427653858965263;-7.630690837609168
709;11;28;3;-1;0.4427653858965263;-7.909420943652846
709;12;27;1;-1;0.4427653858965263;-7.640350412520931
709;13;28;3;-1;0.4427653858965263;-7.974451494064445
709;14;27;0;-1;0.4427653858965263;-7.696040866663555
709;15;15;0;-1;0.4427653858965263;-7.667717850616649
709;16;3;0;-1;0.4427653858965263;-7.3208255956784525
709;17;3;2;-1;0.4427653858965263;-7.436222180420277
709;18;15;1;-1;0.4427653858965263;-7.326741445675262
709;19;16;1;-1;0.4427653858965263;-6.575347664826175
709;20;17;1;-1;0.4427653858965263;-5.845167460369171
709;21;18;0;-1;0.4427653858965263;-5.2329108668923245
709;22;6;2;-1;0.4427653858965263;-5.258268678311379
709;23;18;1;-1;0.4427653858965263;-5.149756853092361
709;24;19;1;-1;0.4427653858965263;-4.510757974470703
709;25;20;2;-1;0.4427653858965263;-3.9157854528911287
709;26;32;2;-100;0.4427653858965263;-103.99026687870524
709;27;36;0;-1;0.4427653858965263;-11.074206854268022
709;28;24;1;-1;0.4427653858965263;-10.206314023531757
709;29;25;1;-1;0.4427653858965263;-9.34437138582896
710;0;36;1;-100;0.44232262051062976;-110.78462635773316
710;1;36;0;-1;0.44232262051062976;-11.077211257170864
710;2;24;1;-1;0.44232262051062976;-10.210775388375648
710;3;25;1;-1;0.44232262051062976;-9.349125552314996
710;4;26;1;-1;0.44232262051062976;-8.485406555102582
710;5;27;1;-1;0.44232262051062976;-7.649044029941517
710;6;28;0;-1;0.44232262051062976;-6.975523217109811
710;7;16;1;-1;0.44232262051062976;-6.596484476920105
710;8;17;0;-1;0.44232262051062976;-5.98634206054784
710;9;5;1;-1;0.44232262051062976;-5.8753913606409665
710;10;6;3;-1;0.44232262051062976;-5.692187789748233
710;11;5;1;-1;0.44232262051062976;-5.896391554299366
710;12;6;1;-1;0.44232262051062976;-5.162932277868598
710;13;7;2;-1;0.44232262051062976;-4.5451783322865955
710;14;19;1;-1;0.44232262051062976;-4.53802097798244
710;15;20;1;-1;0.44232262051062976;-3.8501926576935417
710;16;21;3;-1;0.44232262051062976;-3.6434526335430704
710;17;20;1;-1;0.44232262051062976;-3.8759224045376617
710;18;21;3;-1;0.44232262051062976;-3.7578138305648405
710;19;20;2;-1;0.44232262051062976;-3.9855339588839995
710;20;32;2;-100;0.44232262051062976;-104.68788410529463
710;21;36;0;-1;0.44232262051062976;-11.080356894902966
710;22;24;1;-1;0.44232262051062976;-10.215261279217268
710;23;25;1;-1;0.44232262051062976;-9.354268246038652
710;24;26;1;-1;0.44232262051062976;-8.494121258556534
710;25;27;1;-1;0.44232262051062976;-7.656868285620044
710;26;28;1;-1;0.44232262051062976;-6.808376040520573
710;27;29;1;-1;0.44232262051062976;-6.001849108694237
710;28;30;1;-1;0.44232262051062976;-5.209129478107481
710;29;31;1;-1;0.44232262051062976;-4.426786410236163
711;0;36;0;-1;0.4418802978901191;-11.08363207205518
711;1;24;3;-1;0.4418802978901191;-10.945639162801866
711;2;24;1;-1;0.4418802978901191;-10.219807707653368
711;3;25;2;-100;0.4418802978901191;-110.64391790209247
711;4;36;0;-1;0.4418802978901191;-11.087029827907346
711;5;24;0;-1;0.4418802978901191;-10.249868304365236
711;6;12;1;-1;0.4418802978901191;-9.5473286341234
711;7;13;3;-1;0.4418802978901191;-9.726444682737428
711;8;12;1;-1;0.4418802978901191;-9.570129286373735
711;9;13;0;-1;0.4418802978901191;-8.998468071483412
711;10;1;2;-1;0.4418802978901191;-8.814989804963421
711;11;13;2;-1;0.4418802978901191;-9.502133541680688
711;12;25;1;-1;0.4418802978901191;-9.359759426031884
711;13;26;0;-1;0.4418802978901191;-8.752366313468775
711;14;14;2;-1;0.4418802978901191;-8.587641518829752
711;15;26;1;-1;0.4418802978901191;-8.502739092977265
711;16;27;3;-1;0.4418802978901191;-8.905115123460305
711;17;26;2;-100;0.4418802978901191;-110.62941968513275
711;18;36;0;-1;0.4418802978901191;-11.090087808174294
711;19;24;0;-1;0.4418802978901191;-10.271071360184997
711;20;12;0;-1;0.4418802978901191;-9.604502410776817
711;21;0;1;-1;0.4418802978901191;-9.149384404406756
711;22;1;1;-1;0.4418802978901191;-8.53756888792198
711;23;2;0;-1;0.4418802978901191;-7.9713020045834995
711;24;2;1;-1;0.4418802978901191;-7.9238408067215875
711;25;3;1;-1;0.4418802978901191;-7.257301814964907
711;26;4;1;-1;0.4418802978901191;-6.58933842964944
711;27;5;1;-1;0.4418802978901191;-5.91788269437842
711;28;6;1;-1;0.4418802978901191;-5.19396295220979
711;29;7;1;-1;0.4418802978901191;-4.553469706222368
712;0;36;0;-1;0.441438417592229;-11.092839990414548
712;1;24;1;-1;0.441438417592229;-10.224443120065189
712;2;25;0;-1;0.441438417592229;-9.544340363528182
712;3;13;1;-1;0.441438417592229;-8.878266319509034
712;4;14;2;-1;0.441438417592229;-8.670648537151527
712;5;26;3;-1;0.441438417592229;-9.98476932621914
712;6;25;1;-1;0.441438417592229;-9.365554653633446
712;7;26;1;-1;0.441438417592229;-8.510495143955923
712;8;27;3;-1;0.441438417592229;-8.957142630365912
712;9;26;3;-1;0.441438417592229;-10.013482304306937
712;10;25;3;-1;0.441438417592229;-10.784061577553818
712;11;24;2;-1;0.441438417592229;-11.738094445988144
712;12;36;0;-1;0.441438417592229;-11.095775860259547
712;13;24;2;-1;0.441438417592229;-11.762766811555025
712;14;36;0;-1;0.441438417592229;-11.098418143120046
712;15;24;1;-1;0.441438417592229;-10.22918871876838
712;16;25;1;-1;0.441438417592229;-9.371538207521738
712;17;26;1;-1;0.441438417592229;-8.517475589836716
712;18;27;0;-1;0.441438417592229;-7.75178418311905
712;19;15;1;-1;0.441438417592229;-7.347119264322826
712;20;16;1;-1;0.441438417592229;-6.615507607804643
712;21;17;3;-1;0.441438417592229;-6.810808807266784
712;22;16;0;-1;0.441438417592229;-6.765343880855903
712;23;4;1;-1;0.441438417592229;-6.616274973427959
712;24;5;3;-1;0.441438417592229;-6.457307801280746
712;25;4;2;-1;0.441438417592229;-6.707534461423327
712;26;16;1;-1;0.441438417592229;-6.632628425600727
712;27;17;0;-1;0.441438417592229;-6.07357824123652
712;28;5;2;-1;0.441438417592229;-6.033768801124692
712;29;17;1;-1;0.441438417592229;-5.870476642788398
713;0;36;2;-1;0.44099697917463676;-11.840187589474318
713;1;36;2;-1;0.44099697917463676;-11.85491222669577
713;2;36;0;-1;0.44099697917463676;-11.10126601196611
713;3;24;1;-1;0.44099697917463676;-10.234052129436195
713;4;25;2;-100;0.44099697917463676;-110.67855144706786
713;5;36;0;-1;0.44099697917463676;-11.104310571583683
713;6;24;1;-1;0.44099697917463676;-10.238429199037228
713;7;25;2;-100;0.44099697917463676;-110.71002304894786
713;8;36;0;-1;0.44099697917463676;-11.10748400513
713;9;24;1;-1;0.44099697917463676;-10.242368561678157
713;10;25;0;-1;0.44099697917463676;-9.568854692806758
713;11;13;1;-1;0.44099697917463676;-8.891128591951926
713;12;14;1;-1;0.44099697917463676;-8.106354847111545
713;13;15;0;-1;0.44099697917463676;-7.71941894523651
713;14;3;1;-1;0.44099697917463676;-7.286582855837785
713;15;4;2;-1;0.44099697917463676;-6.793411229415466
713;16;16;1;-1;0.44099697917463676;-6.650542770676705
713;17;17;1;-1;0.44099697917463676;-5.893254906965701
713;18;18;1;-1;0.44099697917463676;-5.184045244603387
713;19;19;1;-1;0.44099697917463676;-4.562925340560273
713;20;20;0;-1;0.44099697917463676;-3.9296747812044144
713;21;8;1;-1;0.44099697917463676;-3.94956193997512
713;22;9;2;-1;0.44099697917463676;-3.4324874929220224
713;23;21;1;-1;0.44099697917463676;-3.1731482702907474
713;24;22;3;-1;0.44099697917463676;-2.710013243696486
713;25;21;3;-1;0.44099697917463676;-3.865748765557585
713;26;20;3;-1;0.44099697917463676;-4.460066088306407
713;27;19;2;-1;0.44099697917463676;-4.639382890501177
713;28;31;1;-1;0.44099697917463676;-4.445434820494531
713;29;32;1;-1;0.44099697917463676;-3.667442377270647
714;0;36;1;-100;0.4405559821954621;-110.80580463846772
714;1;36;3;-1;0.4405559821954621;-11.821273336871089
714;2;36;0;-1;0.4405559821954621;-11.110730092223138
714;3;24;1;-1;0.4405559821954621;-10.245913988054994
714;4;25;1;-1;0.4405559821954621;-9.3776144701634
714;5;26;0;-1;0.4405559821954621;-8.77965881198594
714;6;14;1;-1;0.4405559821954621;-8.12308416956835
714;7;15;1;-1;0.4405559821954621;-7.3708110721875375
714;8;16;0;-1;0.4405559821954621;-6.843820715139681
714;9;4;1;-1;0.4405559821954621;-6.640517862828627
714;10;5;3;-1;0.4405559821954621;-6.568988289572705
714;11;4;0;-1;0.4405559821954621;-6.82700702313283
714;12;4;1;-1;0.4405559821954621;-6.662336463289228
714;13;5;1;-1;0.4405559821954621;-5.940237610045646
714;14;6;1;-1;0.4405559821954621;-5.222072218401009
714;15;7;0;-1;0.4405559821954621;-4.615737937886728
714;16;7;2;-1;0.4405559821954621;-4.642390107773403
714;17;19;1;-1;0.4405559821954621;-4.590349124553474
714;18;20;1;-1;0.4405559821954621;-3.9024718428426795
714;19;21;2;-1;0.4405559821954621;-3.2629866626269552
714;20;33;3;-1;0.4405559821954621;-3.5304074177296587
714;21;32;1;-1;0.4405559821954621;-3.6833491415234674
714;22;33;1;-1;0.4405559821954621;-2.862682427718661
714;23;34;1;-1;0.4405559821954621;-1.9541976332104691
714;24;35;2;-1;0.4405559821954621;-0.995361602313412
715;0;36;0;-1;0.44011542621326666;-11.114002567818268
715;1;24;1;-1;0.44011542621326666;-10.249706421795672
715;2;25;1;-1;0.44011542621326666;-9.383083106540894
715;3;26;1;-1;0.44011542621326666;-8.523757991129429
715;4;27;1;-1;0.44011542621326666;-7.665210685069576
715;5;28;2;-100;0.44011542621326666;-110.31780862322306
715;6;36;0;-1;0.44011542621326666;-11.117323246794212
715;7;24;0;-1;0.44011542621326666;-10.291407023517497
715;8;12;2;-1;0.44011542621326666;-10.029027035576673
715;9;24;1;-1;0.44011542621326666;-10.253661007163654
715;10;25;0;-1;0.44011542621326666;-9.592190954129322
715;11;13;1;-1;0.44011542621326666;-8.906201065544
715;12;14;1;-1;0.44011542621326666;-8.140486048758081
715;13;15;1;-1;0.44011542621326666;-7.392133699265777
715;14;16;1;-1;0.44011542621326666;-6.668920729398639
715;15;17;1;-1;0.44011542621326666;-5.917149895484867
715;16;18;1;-1;0.44011542621326666;-5.218934211023656
715;17;19;0;-1;0.44011542621326666;-4.671643418012453
715;18;7;1;-1;0.44011542621326666;-4.5887640781533
715;19;8;0;-1;0.44011542621326666;-4.0419262748547
715;20;8;1;-1;0.44011542621326666;-3.989337591713074
715;21;9;1;-1;0.44011542621326666;-3.422385699091983
715;22;10;2;-1;0.44011542621326666;-2.8878746981560384
715;23;22;0;-1;0.44011542621326666;-2.714369052338633
715;24;10;1;-1;0.44011542621326666;-2.9291905838122676
715;25;11;0;-1;0.44011542621326666;-2.706500983231756
715;26;11;1;-1;0.44011542621326666;-2.693335214829523
715;27;11;2;-1;0.44011542621326666;-2.5549484829646545
715;28;23;2;-1;0.44011542621326666;-1.8700792779495283
715;29;35;3;-1;0.44011542621326666;-2.2349403550842752
716;0;36;0;-1;0.4396753107870534;-11.120703361823994
716;1;24;1;-1;0.4396753107870534;-10.257220133994837
716;2;25;1;-1;0.4396753107870534;-9.38862683700862
716;3;26;1;-1;0.4396753107870534;-8.530238049838374
716;4;27;1;-1;0.4396753107870534;-7.672718844574155
716;5;28;1;-1;0.4396753107870534;-6.821721498229245
716;6;29;1;-1;0.4396753107870534;-6.017368016157453
716;7;30;1;-1;0.4396753107870534;-5.228314577525691
716;8;31;1;-1;0.4396753107870534;-4.465542903455901
716;9;32;3;-1;0.4396753107870534;-4.116493248267041
716;10;31;0;-1;0.4396753107870534;-4.685703986601575
716;11;19;1;-1;0.4396753107870534;-4.617658924539552
716;12;20;1;-1;0.4396753107870534;-3.9263663373171953
716;13;21;1;-1;0.4396753107870534;-3.2039906897935637
716;14;22;2;-1;0.4396753107870534;-2.5494405341595754
716;15;34;1;-1;0.4396753107870534;-1.95731866851845
716;16;35;2;-1;0.4396753107870534;-0.9958254420820708
717;0;36;0;-1;0.4392356354762664;-11.124097818907083
717;1;24;1;-1;0.4392356354762664;-10.260972177459207
717;2;25;1;-1;0.4392356354762664;-9.394257720241756
717;3;26;1;-1;0.4392356354762664;-8.536813410467378
717;4;27;1;-1;0.4392356354762664;-7.680797388441435
717;5;28;2;-100;0.4392356354762664;-110.38731344497255
717;6;36;0;-1;0.4392356354762664;-11.127524282584837
717;7;24;1;-1;0.4392356354762664;-10.26490647401722
717;8;25;0;-1;0.4392356354762664;-9.614685764205246
717;9;13;1;-1;0.4392356354762664;-8.92148907781665
717;10;14;3;-1;0.4392356354762664;-9.119736913441114
717;11;13;2;-1;0.4392356354762664;-9.581951701816553
717;12;25;0;-1;0.4392356354762664;-9.63644460648857
717;13;13;1;-1;0.4392356354762664;-8.935248288862034
717;14;14;1;-1;0.4392356354762664;-8.158258680109585
717;15;15;2;-1;0.4392356354762664;-7.8989703172167705
717;16;27;1;-1;0.4392356354762664;-7.6880680779219865
717;17;28;1;-1;0.4392356354762664;-6.835268782005908
717;18;29;0;-1;0.4392356354762664;-6.252451652276893
717;19;17;2;-1;0.4392356354762664;-6.155256452704133
717;20;29;1;-1;0.4392356354762664;-6.0332343577167515
717;21;30;1;-1;0.4392356354762664;-5.247571867215257
717;22;31;0;-1;0.4392356354762664;-4.774281821470833
717;23;19;1;-1;0.4392356354762664;-4.644603299479999
717;24;20;1;-1;0.4392356354762664;-3.9509247818750386
717;25;21;1;-1;0.4392356354762664;-3.2342400126291952
717;26;22;1;-1;0.4392356354762664;-2.5637595922896197
717;27;23;2;-1;0.4392356354762664;-1.8816580689207005
717;28;35;2;-1;0.4392356354762664;-0.9962428978738638
718;0;36;0;-1;0.4387963998407901;-11.130997595254058
718;1;24;1;-1;0.4387963998407901;-10.268447340919431
718;2;25;3;-1;0.4387963998407901;-10.82223170654946
718;3;24;1;-1;0.4387963998407901;-10.271634121131422
718;4;25;1;-1;0.4387963998407901;-9.399976475853851
718;5;26;1;-1;0.4387963998407901;-8.544250809134917
718;6;27;1;-1;0.4387963998407901;-7.695952879548373
718;7;28;1;-1;0.4387963998407901;-6.849032105219276
718;8;29;3;-1;0.4387963998407901;-6.8711435972197945
718;9;28;1;-1;0.4387963998407901;-6.861419096111307
718;10;29;1;-1;0.4387963998407901;-6.049420536799387
718;11;30;1;-1;0.4387963998407901;-5.264903427935865
718;12;31;1;-1;0.4387963998407901;-4.483640178121134
718;13;32;1;-1;0.4387963998407901;-3.698419787715268
718;14;33;1;-1;0.4387963998407901;-2.8701887331301212
718;15;34;3;-1;0.4387963998407901;-2.7916436206892525
718;16;33;1;-1;0.4387963998407901;-2.8769444080004356
718;17;34;1;-1;0.4387963998407901;-1.9602148485561175
718;18;35;2;-1;0.4387963998407901;-0.9966186080864774
719;0;36;0;-1;0.4383576034409493;-11.134789613720663
719;1;24;2;-1;0.4383576034409493;-11.788834302157868
719;2;36;0;-1;0.4383576034409493;-11.138202430340607
719;3;24;3;-1;0.4383576034409493;-10.96796702451369
719;4;24;1;-1;0.4383576034409493;-10.275068380127811
719;5;25;1;-1;0.4383576034409493;-9.405859658372822
719;6;26;1;-1;0.4383576034409493;-8.551725063296715
719;7;27;1;-1;0.4383576034409493;-7.705638082108555
719;8;28;1;-1;0.4383576034409493;-6.874169819643315
719;9;29;3;-1;0.4383576034409493;-6.964572049642503
719;10;28;1;-1;0.4383576034409493;-6.885645470822123
719;11;29;0;-1;0.4383576034409493;-6.313004326702205
719;12;17;1;-1;0.4383576034409493;-5.942109392827723
719;13;18;1;-1;0.4383576034409493;-5.256339696080907
719;14;19;0;-1;0.4383576034409493;-4.758766719948384
719;15;7;1;-1;0.4383576034409493;-4.624111827413911
719;16;8;2;-1;0.4383576034409493;-4.072893776756877
719;17;20;0;-1;0.4383576034409493;-4.0316517246635675
719;18;8;3;-1;0.4383576034409493;-4.263760951127001
719;19;7;0;-1;0.4383576034409493;-4.711122199948841
719;20;7;1;-1;0.4383576034409493;-4.656645066252114
719;21;8;1;-1;0.4383576034409493;-4.027845588302256
719;22;9;3;-1;0.4383576034409493;-3.566409038337281
719;23;8;1;-1;0.4383576034409493;-4.063877213682137
719;24;9;1;-1;0.4383576034409493;-3.464517359835098
719;25;10;3;-1;0.4383576034409493;-3.032416463810508
719;26;9;0;-1;0.4383576034409493;-3.5197841684629685
719;27;9;2;-1;0.4383576034409493;-3.5094285048801104
719;28;21;1;-1;0.4383576034409493;-3.2632106242480736
719;29;22;2;-1;0.4383576034409493;-2.5885577507506734
720;0;36;0;-1;0.43791924583750835;-11.1416139569392
720;1;24;0;-1;0.43791924583750835;-10.309709120516747
720;2;12;1;-1;0.43791924583750835;-9.597705938333704
720;3;13;1;-1;0.43791924583750835;-8.94939106930668
720;4;14;2;-1;0.43791924583750835;-8.75020446470275
720;5;26;1;-1;0.43791924583750835;-8.55941072709579
720;6;27;1;-1;0.43791924583750835;-7.71675317550909
720;7;28;1;-1;0.43791924583750835;-6.89597355688305
720;8;29;1;-1;0.43791924583750835;-6.065703922485099
720;9;30;1;-1;0.43791924583750835;-5.282293462776271
720;10;31;1;-1;0.43791924583750835;-4.501419719292832
720;11;32;0;-1;0.43791924583750835;-3.9237492480532694
720;12;20;2;-1;0.43791924583750835;-4.053124121979411
720;13;32;1;-1;0.43791924583750835;-3.7133953053357844
720;14;33;1;-1;0.43791924583750835;-2.8833112372074474
720;15;34;1;-1;0.43791924583750835;-1.962858605901067
720;16;35;2;-1;0.43791924583750835;-0.9969567472778297
721;0;36;0;-1;0.4374813265916708;-11.144684330877933
721;1;24;3;-1;0.4374813265916708;-10.988402091694974
721;2;24;2;-1;0.4374813265916708;-11.813274620698996
721;3;36;0;-1;0.4374813265916708;-11.147447667422792
721;4;24;1;-1;0.4374813265916708;-10.27874164829394
721;5;25;1;-1;0.4374813265916708;-9.412655354518023
721;6;26;3;-1;0.4374813265916708;-10.043986953973528
721;7;25;1;-1;0.4374813265916708;-9.418771481048704
721;8;26;1;-1;0.4374813265916708;-8.567428218761611
721;9;27;1;-1;0.4374813265916708;-7.727779240089602
721;10;28;1;-1;0.4374813265916708;-6.906880889520769
721;11;29;0;-1;0.4374813265916708;-6.369972723921929
721;12;17;0;-1;0.4374813265916708;-6.154303940507387
721;13;5;2;-1;0.4374813265916708;-6.118660750902167
721;14;17;1;-1;0.4374813265916708;-5.965956629367291
721;15;18;2;-1;0.4374813265916708;-5.566706279165896
721;16;30;3;-1;0.4374813265916708;-5.860156291852579
721;17;29;1;-1;0.4374813265916708;-6.0820805830514395
721;18;30;3;-1;0.4374813265916708;-5.976266640389414
721;19;29;0;-1;0.4374813265916708;-6.423605157837098
721;20;17;1;-1;0.4374813265916708;-5.987419142252902
721;21;18;1;-1;0.4374813265916708;-5.290004632632433
721;22;19;2;-1;0.4374813265916708;-4.72108515366105
721;23;31;0;-1;0.4374813265916708;-4.8566693659722695
721;24;19;3;-1;0.4374813265916708;-5.084130472215635
721;25;18;0;-1;0.4374813265916708;-5.32376296530816
721;26;6;0;-1;0.4374813265916708;-5.288172140605682
721;27;6;3;-1;0.4374813265916708;-5.811052534167929
721;28;5;1;-1;0.4374813265916708;-5.963198998662781
721;29;6;1;-1;0.4374813265916708;-5.259461617230475
722;0;36;3;-1;0.43704384526507917;-11.842743322258837
722;1;36;0;-1;0.43704384526507917;-11.150298323861612
722;2;24;3;-1;0.43704384526507917;-11.007157305706576
722;3;24;1;-1;0.43704384526507917;-10.283325860088368
722;4;25;1;-1;0.43704384526507917;-9.425069726601233
